LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,balancín,visionaria,0.5156617,masculine
es,masculine,balancín,piadosa,0.5798848,masculine
es,masculine,balancín,madura,0.53889126,masculine
es,masculine,balancín,acaudalada,0.54349345,masculine
es,masculine,balancín,metrosexual,0.45405564,masculine
es,masculine,balancín,viviente,0.4557835,masculine
es,masculine,balancín,macho,0.54647416,masculine
es,masculine,balancín,mona,0.57838106,masculine
es,masculine,balancín,poderosa,0.39246252,masculine
es,masculine,balancín,encarnada,0.43372756,masculine
es,masculine,balancín,honrada,0.4034491,masculine
es,masculine,balancín,galana,0.56330866,masculine
es,masculine,balancín,pensadora,0.5163616,masculine
es,masculine,balancín,primitiva,0.45511678,masculine
es,masculine,balancín,hombruna,0.48970628,masculine
es,masculine,balancín,octogenaria,0.36926907,masculine
es,masculine,balancín,masculina,0.2484026,masculine
es,masculine,balancín,ruda,0.35655144,masculine
es,masculine,balancín,depravada,0.34427387,masculine
es,masculine,balancín,buenmoza,0.55186504,masculine
es,masculine,balancín,caballerosa,0.58503205,masculine
es,masculine,balancín,astuta,0.5526768,masculine
es,masculine,balancín,atea,0.5051676,masculine
es,masculine,balancín,forzuda,0.45144153,masculine
es,masculine,balancín,embarazada,0.36819687,masculine
es,masculine,balancín,viajadora,0.4344057,masculine
es,masculine,balancín,ciudadana,0.43264338,masculine
es,masculine,balancín,infeliz,0.3910616,masculine
es,masculine,balancín,mujeriega,0.492866,masculine
es,masculine,balancín,agricultora,0.43470633,masculine
es,masculine,balancín,intrépida,0.3430583,masculine
es,masculine,balancín,civilizada,0.41714868,masculine
es,masculine,balancín,aventurera,0.5439261,masculine
es,masculine,balancín,bondadosa,0.54400045,masculine
es,masculine,balancín,semihumana,0.4294203,masculine
es,masculine,balancín,heterosexual,0.3587023,masculine
es,masculine,balancín,tímido,0.48477414,masculine
es,masculine,balancín,cultísima,0.4702461,masculine
es,masculine,balancín,sapiente,0.5153177,masculine
es,masculine,collar,individua,0.44820395,masculine
es,masculine,collar,humana,0.49411517,masculine
es,masculine,collar,chica,0.5666205,masculine
es,masculine,collar,anciana,0.4342788,masculine
es,masculine,collar,joven,0.3435645,masculine
es,masculine,collar,sabia,0.5509909,masculine
es,masculine,collar,jovencita,0.4473943,masculine
es,masculine,collar,animal,0.5470788,masculine
es,masculine,collar,creyente,0.4251149,masculine
es,masculine,collar,campesina,0.47357455,masculine
es,masculine,collar,adinerada,0.38422784,masculine
es,masculine,collar,fornida,0.36576062,masculine
es,masculine,collar,trabajadora,0.4458714,masculine
es,masculine,collar,sujeta,0.50347775,masculine
es,masculine,collar,desgraciada,0.4661979,masculine
es,masculine,collar,vagabunda,0.41983014,masculine
es,masculine,collar,guapa,0.5817767,masculine
es,masculine,collar,cristiana,0.43267843,masculine
es,masculine,collar,desdichada,0.44888535,masculine
es,masculine,collar,pecadora,0.5092675,masculine
es,masculine,collar,soñadora,0.5292647,masculine
es,masculine,collar,procreadora,0.4589268,masculine
es,masculine,collar,barbuda,0.371718,masculine
es,masculine,collar,corpulenta,0.5393675,masculine
es,masculine,collar,vieja,0.4514629,masculine
es,masculine,collar,amante,0.55089414,masculine
es,masculine,collar,perra,0.5398108,masculine
es,masculine,collar,cazadora,0.55615014,masculine
es,masculine,collar,pescadora,0.54739165,masculine
es,masculine,collar,soltera,0.6215879,masculine
es,masculine,collar,seductora,0.51920706,masculine
es,masculine,collar,señora,0.49079475,masculine
es,masculine,collar,delincuente,0.53154886,masculine
es,masculine,collar,afortunada,0.455762,masculine
es,masculine,collar,guerrera,0.48771822,masculine
es,masculine,collar,camionera,0.5342781,masculine
es,masculine,collar,polifacética,0.39530784,masculine
es,masculine,collar,vaquera,0.51692975,masculine
es,masculine,collar,necia,0.5623234,masculine
es,masculine,collar,asesina,0.36226267,masculine
es,masculine,collar,visionaria,0.5396176,masculine
es,masculine,collar,piadosa,0.5249112,masculine
es,masculine,collar,madura,0.52906424,masculine
es,masculine,collar,acaudalada,0.467614,masculine
es,masculine,collar,metrosexual,0.43855307,masculine
es,masculine,collar,viviente,0.3722976,masculine
es,masculine,collar,macho,0.57626355,masculine
es,masculine,collar,mona,0.6271613,masculine
es,masculine,collar,poderosa,0.429631,masculine
es,masculine,collar,encarnada,0.3955627,masculine
es,masculine,collar,honrada,0.41688082,masculine
es,masculine,collar,galana,0.5095195,masculine
es,masculine,collar,pensadora,0.48403543,masculine
es,masculine,collar,primitiva,0.42293215,masculine
es,masculine,collar,hombruna,0.43506834,masculine
es,masculine,collar,octogenaria,0.3469611,masculine
es,masculine,collar,masculina,0.31489587,masculine
es,masculine,collar,ruda,0.52275586,masculine
es,masculine,collar,depravada,0.34250712,masculine
es,masculine,collar,buenmoza,0.46853572,masculine
es,masculine,collar,caballerosa,0.49986804,masculine
es,masculine,collar,astuta,0.44562185,masculine
es,masculine,collar,atea,0.3714583,masculine
es,masculine,collar,forzuda,0.44164005,masculine
es,masculine,collar,embarazada,0.40030593,masculine
es,masculine,collar,viajadora,0.37832108,masculine
es,masculine,collar,ciudadana,0.4852567,masculine
es,masculine,collar,infeliz,0.37900186,masculine
es,masculine,collar,mujeriega,0.55010295,masculine
es,masculine,collar,agricultora,0.44597334,masculine
es,masculine,collar,intrépida,0.44276863,masculine
es,masculine,collar,civilizada,0.39406767,masculine
es,masculine,collar,aventurera,0.51175225,masculine
es,masculine,collar,bondadosa,0.556344,masculine
es,masculine,collar,semihumana,0.41997433,masculine
es,masculine,collar,heterosexual,0.39647081,masculine
es,masculine,collar,tímido,0.47764057,masculine
es,masculine,collar,cultísima,0.4266688,masculine
es,masculine,collar,sapiente,0.49203813,masculine
es,masculine,melón,individua,0.45134416,masculine
es,masculine,melón,humana,0.45266312,masculine
es,masculine,melón,chica,0.52204263,masculine
es,masculine,melón,anciana,0.4613403,masculine
es,masculine,melón,joven,0.3716856,masculine
es,masculine,melón,sabia,0.4911033,masculine
es,masculine,melón,jovencita,0.3999115,masculine
es,masculine,melón,animal,0.47939625,masculine
es,masculine,melón,creyente,0.4097361,masculine
es,masculine,melón,campesina,0.45457253,masculine
es,masculine,melón,adinerada,0.34593216,masculine
es,masculine,melón,fornida,0.4442032,masculine
es,masculine,melón,trabajadora,0.4580881,masculine
es,masculine,melón,sujeta,0.37758908,masculine
es,masculine,melón,desgraciada,0.3745327,masculine
es,masculine,melón,vagabunda,0.39514768,masculine
es,masculine,melón,guapa,0.5501767,masculine
es,masculine,melón,cristiana,0.3896233,masculine
es,masculine,melón,desdichada,0.41786402,masculine
es,masculine,melón,pecadora,0.58495635,masculine
es,masculine,melón,soñadora,0.3782837,masculine
es,masculine,melón,procreadora,0.42898437,masculine
es,masculine,melón,barbuda,0.42807117,masculine
es,masculine,melón,corpulenta,0.46570742,masculine
es,masculine,melón,vieja,0.5447458,masculine
es,masculine,melón,amante,0.5387353,masculine
es,masculine,melón,perra,0.54245794,masculine
es,masculine,melón,cazadora,0.5651944,masculine
es,masculine,melón,pescadora,0.57172006,masculine
es,masculine,melón,soltera,0.48628783,masculine
es,masculine,melón,seductora,0.39270103,masculine
es,masculine,melón,señora,0.4535835,masculine
es,masculine,melón,delincuente,0.44215426,masculine
es,masculine,melón,afortunada,0.42139655,masculine
es,masculine,melón,guerrera,0.5039607,masculine
es,masculine,melón,camionera,0.500857,masculine
es,masculine,melón,polifacética,0.4377552,masculine
es,masculine,melón,vaquera,0.49205366,masculine
es,masculine,melón,necia,0.56536096,masculine
es,masculine,melón,asesina,0.4387402,masculine
es,masculine,melón,visionaria,0.47227827,masculine
es,masculine,melón,piadosa,0.5086191,masculine
es,masculine,melón,madura,0.64836144,masculine
es,masculine,melón,acaudalada,0.46635503,masculine
es,masculine,melón,metrosexual,0.5051948,masculine
es,masculine,melón,viviente,0.42182475,masculine
es,masculine,melón,macho,0.61122227,masculine
es,masculine,melón,mona,0.62530994,masculine
es,masculine,melón,poderosa,0.40652353,masculine
es,masculine,melón,encarnada,0.45742303,masculine
es,masculine,melón,honrada,0.4122911,masculine
es,masculine,melón,galana,0.5519045,masculine
es,masculine,melón,pensadora,0.4997401,masculine
es,masculine,melón,primitiva,0.44400078,masculine
es,masculine,melón,hombruna,0.49136212,masculine
es,masculine,melón,octogenaria,0.43160197,masculine
es,masculine,melón,masculina,0.28397283,masculine
es,masculine,melón,ruda,0.39899567,masculine
es,masculine,melón,depravada,0.41638982,masculine
es,masculine,melón,buenmoza,0.44114903,masculine
es,masculine,melón,caballerosa,0.52033335,masculine
es,masculine,melón,astuta,0.49565312,masculine
es,masculine,melón,atea,0.3915197,masculine
es,masculine,melón,forzuda,0.47515917,masculine
es,masculine,melón,embarazada,0.44846916,masculine
es,masculine,melón,viajadora,0.41663787,masculine
es,masculine,melón,ciudadana,0.45651534,masculine
es,masculine,melón,infeliz,0.40583053,masculine
es,masculine,melón,mujeriega,0.5294351,masculine
es,masculine,melón,agricultora,0.4639496,masculine
es,masculine,melón,intrépida,0.36100748,masculine
es,masculine,melón,civilizada,0.45743427,masculine
es,masculine,melón,aventurera,0.51424295,masculine
es,masculine,melón,bondadosa,0.44807565,masculine
es,masculine,melón,semihumana,0.4028997,masculine
es,masculine,melón,heterosexual,0.4135716,masculine
es,masculine,melón,tímido,0.46778613,masculine
es,masculine,melón,cultísima,0.4773107,masculine
es,masculine,melón,sapiente,0.4810447,masculine
es,masculine,plano,individua,0.4502574,masculine
es,masculine,plano,humana,0.61590844,masculine
es,masculine,plano,chica,0.5781473,masculine
es,masculine,plano,anciana,0.46269748,masculine
es,masculine,plano,joven,0.45977068,masculine
es,masculine,plano,sabia,0.5166299,masculine
es,masculine,plano,jovencita,0.4583831,masculine
es,masculine,plano,animal,0.622142,masculine
es,masculine,plano,creyente,0.44838387,masculine
es,masculine,plano,campesina,0.44085038,masculine
es,masculine,plano,adinerada,0.3588883,masculine
es,masculine,plano,fornida,0.4281951,masculine
es,masculine,plano,trabajadora,0.5186911,masculine
es,masculine,plano,sujeta,0.49364707,masculine
es,masculine,plano,desgraciada,0.4334511,masculine
es,masculine,plano,vagabunda,0.41457433,masculine
es,masculine,plano,guapa,0.42989382,masculine
es,masculine,plano,cristiana,0.48709387,masculine
es,masculine,plano,desdichada,0.47858477,masculine
es,masculine,plano,pecadora,0.5292008,masculine
es,masculine,plano,soñadora,0.42183232,masculine
es,masculine,plano,procreadora,0.5683088,masculine
es,masculine,plano,barbuda,0.39172924,masculine
es,masculine,plano,corpulenta,0.44322383,masculine
es,masculine,plano,vieja,0.4950076,masculine
es,masculine,plano,amante,0.54562545,masculine
es,masculine,plano,perra,0.5434557,masculine
es,masculine,plano,cazadora,0.54076093,masculine
es,masculine,plano,pescadora,0.59160453,masculine
es,masculine,plano,soltera,0.51514834,masculine
es,masculine,plano,seductora,0.41655254,masculine
es,masculine,plano,señora,0.47831854,masculine
es,masculine,plano,delincuente,0.48812154,masculine
es,masculine,plano,afortunada,0.44977093,masculine
es,masculine,plano,guerrera,0.44985637,masculine
es,masculine,plano,camionera,0.49185082,masculine
es,masculine,plano,polifacética,0.48739746,masculine
es,masculine,plano,vaquera,0.41769496,masculine
es,masculine,plano,necia,0.52925944,masculine
es,masculine,plano,asesina,0.4448262,masculine
es,masculine,plano,visionaria,0.5091579,masculine
es,masculine,plano,piadosa,0.547289,masculine
es,masculine,plano,madura,0.454279,masculine
es,masculine,plano,acaudalada,0.40982813,masculine
es,masculine,plano,metrosexual,0.5350421,masculine
es,masculine,plano,viviente,0.50898916,masculine
es,masculine,plano,macho,0.5902761,masculine
es,masculine,plano,mona,0.5705419,masculine
es,masculine,plano,poderosa,0.47425842,masculine
es,masculine,plano,encarnada,0.40308294,masculine
es,masculine,plano,honrada,0.4287265,masculine
es,masculine,plano,galana,0.47577873,masculine
es,masculine,plano,pensadora,0.57128745,masculine
es,masculine,plano,primitiva,0.55239195,masculine
es,masculine,plano,hombruna,0.4399972,masculine
es,masculine,plano,octogenaria,0.4132585,masculine
es,masculine,plano,masculina,0.334013,masculine
es,masculine,plano,ruda,0.493495,masculine
es,masculine,plano,depravada,0.43188706,masculine
es,masculine,plano,buenmoza,0.3971875,masculine
es,masculine,plano,caballerosa,0.43199533,masculine
es,masculine,plano,astuta,0.48851874,masculine
es,masculine,plano,atea,0.43692946,masculine
es,masculine,plano,forzuda,0.43257546,masculine
es,masculine,plano,embarazada,0.39142108,masculine
es,masculine,plano,viajadora,0.43858907,masculine
es,masculine,plano,ciudadana,0.47200483,masculine
es,masculine,plano,infeliz,0.44091365,masculine
es,masculine,plano,mujeriega,0.51925474,masculine
es,masculine,plano,agricultora,0.5246283,masculine
es,masculine,plano,intrépida,0.40404359,masculine
es,masculine,plano,civilizada,0.3892665,masculine
es,masculine,plano,aventurera,0.5616964,masculine
es,masculine,plano,bondadosa,0.4624287,masculine
es,masculine,plano,semihumana,0.4081306,masculine
es,masculine,plano,heterosexual,0.456484,masculine
es,masculine,plano,tímido,0.5149186,masculine
es,masculine,plano,cultísima,0.44327834,masculine
es,masculine,plano,sapiente,0.56358826,masculine
es,masculine,pecho,individua,0.4062462,masculine
es,masculine,pecho,humana,0.4479372,masculine
es,masculine,pecho,chica,0.5724934,masculine
es,masculine,pecho,anciana,0.4705054,masculine
es,masculine,pecho,joven,0.4147556,masculine
es,masculine,pecho,sabia,0.46934843,masculine
es,masculine,pecho,jovencita,0.49108124,masculine
es,masculine,pecho,animal,0.46237564,masculine
es,masculine,pecho,creyente,0.4004773,masculine
es,masculine,pecho,campesina,0.4265075,masculine
es,masculine,pecho,adinerada,0.36928707,masculine
es,masculine,pecho,fornida,0.4710932,masculine
es,masculine,pecho,trabajadora,0.5001725,masculine
es,masculine,pecho,sujeta,0.4566461,masculine
es,masculine,pecho,desgraciada,0.4671515,masculine
es,masculine,pecho,vagabunda,0.42855352,masculine
es,masculine,pecho,guapa,0.62040013,masculine
es,masculine,pecho,cristiana,0.39282465,masculine
es,masculine,pecho,desdichada,0.510387,masculine
es,masculine,pecho,pecadora,0.8064507,masculine
es,masculine,pecho,soñadora,0.49009633,masculine
es,masculine,pecho,procreadora,0.5369316,masculine
es,masculine,pecho,barbuda,0.45391315,masculine
es,masculine,pecho,corpulenta,0.49569163,masculine
es,masculine,pecho,vieja,0.5779129,masculine
es,masculine,pecho,amante,0.57520044,masculine
es,masculine,pecho,perra,0.58847076,masculine
es,masculine,pecho,cazadora,0.5567713,masculine
es,masculine,pecho,pescadora,0.645654,masculine
es,masculine,pecho,soltera,0.51421225,masculine
es,masculine,pecho,seductora,0.4365575,masculine
es,masculine,pecho,señora,0.51266384,masculine
es,masculine,pecho,delincuente,0.42447257,masculine
es,masculine,pecho,afortunada,0.42942706,masculine
es,masculine,pecho,guerrera,0.44495535,masculine
es,masculine,pecho,camionera,0.51153934,masculine
es,masculine,pecho,polifacética,0.52107203,masculine
es,masculine,pecho,vaquera,0.5430189,masculine
es,masculine,pecho,necia,0.6630921,masculine
es,masculine,pecho,asesina,0.42645887,masculine
es,masculine,pecho,visionaria,0.46823356,masculine
es,masculine,pecho,piadosa,0.63405716,masculine
es,masculine,pecho,madura,0.59119105,masculine
es,masculine,pecho,acaudalada,0.4634678,masculine
es,masculine,pecho,metrosexual,0.45950928,masculine
es,masculine,pecho,viviente,0.3747,masculine
es,masculine,pecho,macho,0.6221858,masculine
es,masculine,pecho,mona,0.6348826,masculine
es,masculine,pecho,poderosa,0.3700036,masculine
es,masculine,pecho,encarnada,0.42881972,masculine
es,masculine,pecho,honrada,0.45963505,masculine
es,masculine,pecho,galana,0.5275499,masculine
es,masculine,pecho,pensadora,0.5375818,masculine
es,masculine,pecho,primitiva,0.46619245,masculine
es,masculine,pecho,hombruna,0.44440404,masculine
es,masculine,pecho,octogenaria,0.45192665,masculine
